"% Positive Overall","0.117864930551612","","","","","","","","","","",""
"Map of Arizona","YUMA","YUMA","64542","32.7539","-113.9364","YUMA","64542","","","","",""
"Map of Arizona","YAVAPAI","YAVAPAI","34705","34.7064","-112.4429","YAVAPAI","34705","","","","",""
"Map of Arizona","SANTA CRUZ","SANTA CRUZ","11037","31.5332","-110.812","SANTA CRUZ","11037","","","","",""
"Map of Arizona","PINAL","PINAL","80756","32.9849","-111.4931","PINAL","80756","","","","",""
"Map of Arizona","PIMA","PIMA","187169","31.9681","-111.7806","PIMA","187169","","","","",""
"Map of Arizona","NAVAJO","NAVAJO","22278","35.3134","-110.2972","NAVAJO","22278","","","","",""
"Map of Arizona","MOHAVE","MOHAVE","20046","35.6177","-113.9958","MOHAVE","20046","","","","",""
"Map of Arizona","MARICOPA","MARICOPA","877503","33.2798","-112.7681","MARICOPA","877503","","","","",""
"Map of Arizona","LA PAZ","LA PAZ","5439","33.6724","-113.9329","LA PAZ","5439","","","","",""
"Map of Arizona","GREENLEE","GREENLEE","1089","33.1001","-109.2714","GREENLEE","1089","","","","",""
"Map of Arizona","GRAHAM","GRAHAM","3596","33.0361","-109.958","GRAHAM","3596","","","","",""
"Map of Arizona","GILA","GILA","13354","33.7446","-110.685","GILA","13354","","","","",""
"Map of Arizona","COCONINO","COCONINO","22732","35.6465","-112.0424","COCONINO","22732","","","","",""
"Map of Arizona","COCHISE","COCHISE","19864","31.8901","-109.7497","COCHISE","19864","","","","",""
"Map of Arizona","APACHE","APACHE","12927","35.3025","-109.4451","APACHE","12927","","","","",""
"Date updated"," ","","","","","","","","","","",""
"% Positive Overall (Serology)","0.0614844583842268","","","","","","","","","","",""
