"Tests by Day","5","2020-02-27 00:00:00","2020-02-26 00:00:00","5","5","","","","","","",""
"Tests by Day","5","2020-02-26 00:00:00","2020-02-25 00:00:00","5","5","","","","","","",""
"Tests by Day","4","2020-02-25 00:00:00","2020-02-24 00:00:00","4","4","","","","","","",""
"Tests by Day","1","2020-02-24 00:00:00","2020-02-23 00:00:00","1","1","","","","","","",""
"Tests by Day","2","2020-02-23 00:00:00","2020-02-22 00:00:00","2","2","","","","","","",""
"Tests by Day","2","2020-02-22 00:00:00","2020-02-16 00:00:00","2","2","","","","","","",""
"Tests by Day","1","2020-02-16 00:00:00","2020-02-15 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-15 00:00:00","2020-02-11 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-11 00:00:00","2020-02-08 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-08 00:00:00","2020-02-03 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-03 00:00:00","2020-02-09 00:00:00","1","1","","","","","","",""
"% Positive Overall (PCR)","0.126995444708648","","","","","","","","","","",""
"% Positive Overall","0.115422594073686","","","","","","","","","","",""
"Map of Arizona","YUMA","YUMA","66070","32.7539","-113.9364","YUMA","66070","","","","",""
"Map of Arizona","YAVAPAI","YAVAPAI","36169","34.7064","-112.4429","YAVAPAI","36169","","","","",""
"Map of Arizona","SANTA CRUZ","SANTA CRUZ","11379","31.5332","-110.812","SANTA CRUZ","11379","","","","",""
"Map of Arizona","PINAL","PINAL","92635","32.9849","-111.4931","PINAL","92635","","","","",""
"Map of Arizona","PIMA","PIMA","193541","31.9681","-111.7806","PIMA","193541","","","","",""
"Map of Arizona","NAVAJO","NAVAJO","23101","35.3134","-110.2972","NAVAJO","23101","","","","",""
"Map of Arizona","MOHAVE","MOHAVE","20979","35.6177","-113.9958","MOHAVE","20979","","","","",""
"Map of Arizona","MARICOPA","MARICOPA","904232","33.2798","-112.7681","MARICOPA","904232","","","","",""
"Map of Arizona","LA PAZ","LA PAZ","5470","33.6724","-113.9329","LA PAZ","5470","","","","",""
"Map of Arizona","GREENLEE","GREENLEE","1129","33.1001","-109.2714","GREENLEE","1129","","","","",""
"Map of Arizona","GRAHAM","GRAHAM","3857","33.0361","-109.958","GRAHAM","3857","","","","",""
"Map of Arizona","GILA","GILA","13797","33.7446","-110.685","GILA","13797","","","","",""
"Map of Arizona","COCONINO","COCONINO","24463","35.6465","-112.0424","COCONINO","24463","","","","",""
"Map of Arizona","COCHISE","COCHISE","20370","31.8901","-109.7497","COCHISE","20370","","","","",""
"Map of Arizona","APACHE","APACHE","13168","35.3025","-109.4451","APACHE","13168","","","","",""
"Date updated"," ","","","","","","","","","","",""
"% Positive Overall (Serology)","0.0634412876515061","","","","","","","","","","",""
